cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
1,0.01,pre-RHS including stencil ghosts,4096,0.40202371848739243,0.99996897656145811,0.40201124632926954,0.92725370701436338,0.99999628674857499,3.0000000001654596,3.2607449278389202,1.0727462929856366,0.92725370701436338,1.0000141898504615,1.3802996767601801e-06,1.3802989624581072e-06,3.7132613196706736e-06,3.7132607955665391e-06,3.7132531090640786e-06,3.380426981822261e-08,3.3804274296283321e-08,3.380426953757521e-08,0.0019381921855554337,0.000312146060596303,0.00061509521791150239,0.00061509369162045062,0.00031214569707873973,0.00061509216532904258,3.653608867075771e-06,3.653608679773385e-06,3.653604372841018e-06,0.0032004859432273225,0.19516487900465232,0.19516487900465238,0.19516487900465243,0.19517497709687406,0.19517497709687412,0.19517497709687415,9.6165304243720639e-07,9.3735996699094793e-07,4.5467449111368331e-06,4.546742590228071e-06,3.0743537257094069e-06,9.3736027218393967e-07,9.6165337192013971e-07,4.5467461738659901e-06,3.0743600085876557e-06,4.54673599803486e-06,9.3736027218414147e-07,9.3735980447163282e-07,3.0743604949266814e-06,4.546743979358004e-06,4.5467372607510879e-06,3.4507761281341974e-08,1.9813573942024388e-08,1.9813594672062795e-08,1.9813756924045917e-08,3.4507697323842725e-08,1.9813688534905701e-08,1.9813756943938873e-08,1.9813837378366291e-08,3.4507632923373614e-08
1,0.01,post-RHS,4096,0.40202371848739243,0.99996897656145811,0.40201124632926954,0.92725370701436338,0.99999628674857499,3.0000000001654596,3.2607449278389202,1.0727462929856366,0.92725370701436338,1.0000141898504615,1.3802996767601801e-06,1.3802989624581072e-06,3.7132613196706736e-06,3.7132607955665391e-06,3.7132531090640786e-06,3.380426981822261e-08,3.3804274296283321e-08,3.380426953757521e-08,0.0019381921855554337,0.000312146060596303,0.00061509521791150239,0.00061509369162045062,0.00031214569707873973,0.00061509216532904258,3.653608867075771e-06,3.653608679773385e-06,3.653604372841018e-06,0.0032004859432273225,0.19516487900465232,0.19516487900465238,0.19516487900465243,0.19517497709687406,0.19517497709687412,0.19517497709687415,9.6165304243720639e-07,9.3735996699094793e-07,4.5467449111368331e-06,4.546742590228071e-06,3.0743537257094069e-06,9.3736027218393967e-07,9.6165337192013971e-07,4.5467461738659901e-06,3.0743600085876557e-06,4.54673599803486e-06,9.3736027218414147e-07,9.3735980447163282e-07,3.0743604949266814e-06,4.546743979358004e-06,4.5467372607510879e-06,3.4507761281341974e-08,1.9813573942024388e-08,1.9813594672062795e-08,1.9813756924045917e-08,3.4507697323842725e-08,1.9813688534905701e-08,1.9813756943938873e-08,1.9813837378366291e-08,3.4507632923373614e-08
1,0.01,post-RK update,4096,0.40199879360366109,0.99997415315645177,0.40198840320373624,0.9272519824358636,0.99999690824013387,3.0000000001147065,3.2607504275196972,1.0727480175641364,0.9272519824358626,1.0000118051737272,1.1504335024681716e-06,1.1504326537261004e-06,3.0917540016499691e-06,3.091755006157243e-06,3.0917442738548108e-06,3.3726824273547859e-08,3.3726893225322997e-08,3.3726939278950031e-08,0.0014534295831662048,0.00023416600524577013,0.00046103325235759724,0.00046103154008701405,0.00023416559591743209,0.00046102982781664223,3.0395223269370172e-06,3.0395224812635708e-06,3.0395179270012081e-06,0.0023998907665970463,0.1954120871374054,0.19541208713740543,0.1954120871374054,0.19542049550972132,0.19542049550972129,0.19542049550972129,8.0149211382567168e-07,7.812475744387957e-07,3.785991605354652e-06,3.7859898274285562e-06,2.5590701053332245e-06,7.8124793719540041e-07,8.0149250197474442e-07,3.7859933323661573e-06,2.559078869399557e-06,3.785981045441161e-06,7.8124793719556854e-07,7.812473814107202e-07,2.5590781230166181e-06,3.7859917614791868e-06,3.7859827724290637e-06,3.4444085136333008e-08,1.9765989996685279e-08,1.9766079146379259e-08,1.9766369329861161e-08,3.4443983082427183e-08,1.9766294730110019e-08,1.9766369335236938e-08,1.9766597153086456e-08,3.444387853651339e-08
1,0.01,post-exchange,4096,0.40199879360366109,0.99997415315645177,0.40198840320373624,0.9272519824358636,0.99999690824013387,3.0000000001147065,3.2607504275196972,1.0727480175641364,0.9272519824358626,1.0000118051737272,1.1504335024681716e-06,1.1504326537261004e-06,3.0917540016499691e-06,3.091755006157243e-06,3.0917442738548108e-06,3.3726824273547859e-08,3.3726893225322997e-08,3.3726939278950031e-08,0.0014534295831662048,0.00023416600524577013,0.00046103325235759724,0.00046103154008701405,0.00023416559591743209,0.00046102982781664223,3.0395223269370172e-06,3.0395224812635708e-06,3.0395179270012081e-06,0.0023998907665970463,0.1954120871374054,0.19541208713740543,0.1954120871374054,0.19542049550972132,0.19542049550972129,0.19542049550972129,8.0149211382567168e-07,7.812475744387957e-07,3.785991605354652e-06,3.7859898274285562e-06,2.5590701053332245e-06,7.8124793719540041e-07,8.0149250197474442e-07,3.7859933323661573e-06,2.559078869399557e-06,3.785981045441161e-06,7.8124793719556854e-07,7.812473814107202e-07,2.5590781230166181e-06,3.7859917614791868e-06,3.7859827724290637e-06,3.4444085136333008e-08,1.9765989996685279e-08,1.9766079146379259e-08,1.9766369329861161e-08,3.4443983082427183e-08,1.9766294730110019e-08,1.9766369335236938e-08,1.9766597153086456e-08,3.444387853651339e-08
1,0.01,diagnostic state,4096,0.40199879360366109,0.99997415315645177,0.40198840320373624,0.9272519824358636,0.99999690824013387,3.0000000001147065,3.2607504275196972,1.0727480175641364,0.9272519824358626,1.0000118051737272,1.1504335024681716e-06,1.1504326537261004e-06,3.0917540016499691e-06,3.091755006157243e-06,3.0917442738548108e-06,3.3726824273547859e-08,3.3726893225322997e-08,3.3726939278950031e-08,0.0014534295831662048,0.00023416600524577013,0.00046103325235759724,0.00046103154008701405,0.00023416559591743209,0.00046102982781664223,3.0395223269370172e-06,3.0395224812635708e-06,3.0395179270012081e-06,0.0023998907665970463,0.1954120871374054,0.19541208713740543,0.1954120871374054,0.19542049550972132,0.19542049550972129,0.19542049550972129,8.0149211382567168e-07,7.812475744387957e-07,3.785991605354652e-06,3.7859898274285562e-06,2.5590701053332245e-06,7.8124793719540041e-07,8.0149250197474442e-07,3.7859933323661573e-06,2.559078869399557e-06,3.785981045441161e-06,7.8124793719556854e-07,7.812473814107202e-07,2.5590781230166181e-06,3.7859917614791868e-06,3.7859827724290637e-06,3.4444085136333008e-08,1.9765989996685279e-08,1.9766079146379259e-08,1.9766369329861161e-08,3.4443983082427183e-08,1.9766294730110019e-08,1.9766369335236938e-08,1.9766597153086456e-08,3.444387853651339e-08
1,0.01,pre-RHS including stencil ghosts,4096,0.40199879360366109,0.99997415315645177,0.40198840320373624,0.9272519824358636,0.99999690824013387,3.0000000001147065,3.2607504275196972,1.0727480175641364,0.9272519824358626,1.0000118051737272,1.1504335024681716e-06,1.1504326537261004e-06,3.0917540016499691e-06,3.091755006157243e-06,3.0917442738548108e-06,3.3726824273547859e-08,3.3726893225322997e-08,3.3726939278950031e-08,0.0014534295831662048,0.00023416600524577013,0.00046103325235759724,0.00046103154008701405,0.00023416559591743209,0.00046102982781664223,3.0395223269370172e-06,3.0395224812635708e-06,3.0395179270012081e-06,0.0023998907665970463,0.1954120871374054,0.19541208713740543,0.1954120871374054,0.19542049550972132,0.19542049550972129,0.19542049550972129,8.0149211382567168e-07,7.812475744387957e-07,3.785991605354652e-06,3.7859898274285562e-06,2.5590701053332245e-06,7.8124793719540041e-07,8.0149250197474442e-07,3.7859933323661573e-06,2.559078869399557e-06,3.785981045441161e-06,7.8124793719556854e-07,7.812473814107202e-07,2.5590781230166181e-06,3.7859917614791868e-06,3.7859827724290637e-06,3.4444085136333008e-08,1.9765989996685279e-08,1.9766079146379259e-08,1.9766369329861161e-08,3.4443983082427183e-08,1.9766294730110019e-08,1.9766369335236938e-08,1.9766597153086456e-08,3.444387853651339e-08
1,0.01,post-RHS,4096,0.40199879360366109,0.99997415315645177,0.40198840320373624,0.9272519824358636,0.99999690824013387,3.0000000001147065,3.2607504275196972,1.0727480175641364,0.9272519824358626,1.0000118051737272,1.1504335024681716e-06,1.1504326537261004e-06,3.0917540016499691e-06,3.091755006157243e-06,3.0917442738548108e-06,3.3726824273547859e-08,3.3726893225322997e-08,3.3726939278950031e-08,0.0014534295831662048,0.00023416600524577013,0.00046103325235759724,0.00046103154008701405,0.00023416559591743209,0.00046102982781664223,3.0395223269370172e-06,3.0395224812635708e-06,3.0395179270012081e-06,0.0023998907665970463,0.1954120871374054,0.19541208713740543,0.1954120871374054,0.19542049550972132,0.19542049550972129,0.19542049550972129,8.0149211382567168e-07,7.812475744387957e-07,3.785991605354652e-06,3.7859898274285562e-06,2.5590701053332245e-06,7.8124793719540041e-07,8.0149250197474442e-07,3.7859933323661573e-06,2.559078869399557e-06,3.785981045441161e-06,7.8124793719556854e-07,7.812473814107202e-07,2.5590781230166181e-06,3.7859917614791868e-06,3.7859827724290637e-06,3.4444085136333008e-08,1.9765989996685279e-08,1.9766079146379259e-08,1.9766369329861161e-08,3.4443983082427183e-08,1.9766294730110019e-08,1.9766369335236938e-08,1.9766597153086456e-08,3.444387853651339e-08
1,0.01,post-RK update,4096,0.40202394866573493,0.99995865956747709,0.4020073288218125,0.92725370728333101,0.99999505983556169,3.0000000002928635,3.2607449269811868,1.0727462927166691,0.9272537072833269,1.0000188409718418,1.8411297508892973e-06,1.8411275148356936e-06,4.9401892194498208e-06,4.9401881765664601e-06,4.9401637094891845e-06,6.7144098079784912e-08,6.7144161944088878e-08,6.7144202827094401e-08,0.0019373517982145775,0.00031237126137212737,0.00061394084060965046,0.00061393780302712901,0.00031237053304855855,0.00061393476544340994,4.8498016579295095e-06,4.8498011672653858e-06,4.8497879888126254e-06,0.0031986157772559017,0.19516616791939506,0.19516616791939528,0.19516616791939534,0.1951796028777941,0.19517960287779421,0.19517960287779426,1.2826310017524445e-06,1.2502606294304079e-06,6.0505266432717639e-06,6.0505197926685577e-06,4.0876239519471283e-06,1.2502615856888601e-06,1.2826320105443835e-06,6.0505306668679123e-06,4.087643949779741e-06,6.0504989491219027e-06,1.2502615856898046e-06,1.2502601213671274e-06,4.0876449689240893e-06,6.0505242301942483e-06,6.0505029726009166e-06,6.8640136859345314e-08,3.9343119631515808e-08,3.9343274922585161e-08,3.9344037805595996e-08,6.8639798845840715e-08,3.9343734115103406e-08,3.9344037784282338e-08,3.9344464776724151e-08,6.86394834015464e-08
1,0.01,post-exchange,4096,0.40202394866573493,0.99995865956747709,0.4020073288218125,0.92725370728333101,0.99999505983556169,3.0000000002928635,3.2607449269811868,1.0727462927166691,0.9272537072833269,1.0000188409718418,1.8411297508892973e-06,1.8411275148356936e-06,4.9401892194498208e-06,4.9401881765664601e-06,4.9401637094891845e-06,6.7144098079784912e-08,6.7144161944088878e-08,6.7144202827094401e-08,0.0019373517982145775,0.00031237126137212737,0.00061394084060965046,0.00061393780302712901,0.00031237053304855855,0.00061393476544340994,4.8498016579295095e-06,4.8498011672653858e-06,4.8497879888126254e-06,0.0031986157772559017,0.19516616791939506,0.19516616791939528,0.19516616791939534,0.1951796028777941,0.19517960287779421,0.19517960287779426,1.2826310017524445e-06,1.2502606294304079e-06,6.0505266432717639e-06,6.0505197926685577e-06,4.0876239519471283e-06,1.2502615856888601e-06,1.2826320105443835e-06,6.0505306668679123e-06,4.087643949779741e-06,6.0504989491219027e-06,1.2502615856898046e-06,1.2502601213671274e-06,4.0876449689240893e-06,6.0505242301942483e-06,6.0505029726009166e-06,6.8640136859345314e-08,3.9343119631515808e-08,3.9343274922585161e-08,3.9344037805595996e-08,6.8639798845840715e-08,3.9343734115103406e-08,3.9344037784282338e-08,3.9344464776724151e-08,6.86394834015464e-08
1,0.01,pre-timestep,4096,0.40202394866573493,0.99995865956747709,0.4020073288218125,0.92725370728333101,0.99999505983556169,3.0000000002928635,3.2607449269811868,1.0727462927166691,0.9272537072833269,1.0000188409718418,1.8411297508892973e-06,1.8411275148356936e-06,4.9401892194498208e-06,4.9401881765664601e-06,4.9401637094891845e-06,6.7144098079784912e-08,6.7144161944088878e-08,6.7144202827094401e-08,0.0019373517982145775,0.00031237126137212737,0.00061394084060965046,0.00061393780302712901,0.00031237053304855855,0.00061393476544340994,4.8498016579295095e-06,4.8498011672653858e-06,4.8497879888126254e-06,0.0031986157772559017,0.19516616791939506,0.19516616791939528,0.19516616791939534,0.1951796028777941,0.19517960287779421,0.19517960287779426,1.2826310017524445e-06,1.2502606294304079e-06,6.0505266432717639e-06,6.0505197926685577e-06,4.0876239519471283e-06,1.2502615856888601e-06,1.2826320105443835e-06,6.0505306668679123e-06,4.087643949779741e-06,6.0504989491219027e-06,1.2502615856898046e-06,1.2502601213671274e-06,4.0876449689240893e-06,6.0505242301942483e-06,6.0505029726009166e-06,6.8640136859345314e-08,3.9343119631515808e-08,3.9343274922585161e-08,3.9344037805595996e-08,6.8639798845840715e-08,3.9343734115103406e-08,3.9344037784282338e-08,3.9344464776724151e-08,6.86394834015464e-08
1,0.01,diagnostic state,4096,0.40202394866573493,0.99995865956747709,0.4020073288218125,0.92725370728333101,0.99999505983556169,3.0000000002928635,3.2607449269811868,1.0727462927166691,0.9272537072833269,1.0000188409718418,1.8411297508892973e-06,1.8411275148356936e-06,4.9401892194498208e-06,4.9401881765664601e-06,4.9401637094891845e-06,6.7144098079784912e-08,6.7144161944088878e-08,6.7144202827094401e-08,0.0019373517982145775,0.00031237126137212737,0.00061394084060965046,0.00061393780302712901,0.00031237053304855855,0.00061393476544340994,4.8498016579295095e-06,4.8498011672653858e-06,4.8497879888126254e-06,0.0031986157772559017,0.19516616791939506,0.19516616791939528,0.19516616791939534,0.1951796028777941,0.19517960287779421,0.19517960287779426,1.2826310017524445e-06,1.2502606294304079e-06,6.0505266432717639e-06,6.0505197926685577e-06,4.0876239519471283e-06,1.2502615856888601e-06,1.2826320105443835e-06,6.0505306668679123e-06,4.087643949779741e-06,6.0504989491219027e-06,1.2502615856898046e-06,1.2502601213671274e-06,4.0876449689240893e-06,6.0505242301942483e-06,6.0505029726009166e-06,6.8640136859345314e-08,3.9343119631515808e-08,3.9343274922585161e-08,3.9344037805595996e-08,6.8639798845840715e-08,3.9343734115103406e-08,3.9344037784282338e-08,3.9344464776724151e-08,6.86394834015464e-08
