time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.00000000000000011e-01	59	spin_derivative	0.00000000000000000e+00	3.42801722331340297e+00	1.30565270090810426e+01	3	0	0	-1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	0	0	0
2.00000000000000011e-01	59	Psi	2.00000000000840927e+00	3.60843918243516498e-02	1.37437126411379534e-01	3	3	60	-2.08333333333333703e-02	-2.08333333333333703e-02	2.08333333333333287e-02	15	15	0
2.00000000000000011e-01	59	Q	4.65304532597642949e-08	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	Delta	2.86276384773574285e-08	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	Pi	4.01482590865052677e-08	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	Phi	2.18092527203819776e-11	6.90963497990708386e-02	2.63172060876778413e-01	3	3	61	6.24999999999999861e-02	-2.08333333333333703e-02	2.08333333333333287e-02	1	15	0
2.00000000000000011e-01	59	GH_constraint	1.74830026175403625e-09	3.60843918243516013e-02	1.37437126411379368e-01	3	3	63	2.08333333333333287e-02	2.08333333333333287e-02	2.08333333333333287e-02	0	0	0
2.00000000000000011e-01	59	reduction_constraint	3.04558233184341522e-12	3.42801722331340297e+00	1.30565270090810426e+01	3	11	215	1.97916666666666652e+00	1.97916666666666652e+00	1.97916666666666652e+00	15	15	15
2.00000000000000011e-01	59	curl_constraint	5.56257598790347635e-13	1.48779758927976014e-01	5.66667789075483763e-01	3	3	63	2.08333333333333287e-02	2.08333333333333287e-02	1.45833333333333315e-01	0	0	3
2.00000000000000011e-01	59	source_curvature	6.05819347459863151e-10	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	source_QQ	2.63173221195493288e-15	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	source_DeltaDelta	1.63907695758749390e-15	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	source_damping	0.00000000000000000e+00	3.42801722331340297e+00	1.30565270090810426e+01	3	0	0	-1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	0	0	0
2.00000000000000011e-01	59	source_frame_correction	1.30340353914377411e-07	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	Psi_RHS_Linf	7.34624007045493743e-13	1.48779758927976069e-01	5.66667789075483985e-01	3	3	60	-1.45833333333333370e-01	-2.08333333333333703e-02	2.08333333333333287e-02	12	15	0
2.00000000000000011e-01	59	Pi_RHS_Linf	1.86455848366243860e-10	1.48779758927976069e-01	5.66667789075483985e-01	3	3	60	-1.45833333333333370e-01	-2.08333333333333703e-02	2.08333333333333287e-02	12	15	0
2.00000000000000011e-01	59	Phi_RHS_Linf	2.13764690212834657e-11	1.48779758927976069e-01	5.66667789075483985e-01	3	3	61	2.08333333333333287e-02	-1.45833333333333370e-01	2.08333333333333287e-02	0	12	0
2.00000000000000011e-01	59	Hhat_RHS_Linf	1.06977992996422431e-10	1.48779758927976069e-01	5.66667789075483985e-01	3	3	59	2.08333333333333287e-02	2.08333333333333287e-02	-1.45833333333333370e-01	0	0	12
2.00000000000000011e-01	59	theta_RHS_Linf	1.87624965953850319e-11	1.48779758927976014e-01	5.66667789075483763e-01	3	3	63	1.45833333333333315e-01	2.08333333333333287e-02	2.08333333333333287e-02	3	0	0
2.00000000000000011e-01	59	Upsilon_RHS_Linf	1.02712510078918315e-13	1.48779758927976069e-01	5.66667789075483985e-01	3	3	59	2.08333333333333287e-02	2.08333333333333287e-02	-1.45833333333333370e-01	0	0	12
2.00000000000000011e-01	59	chi_beta	3.88264775881826623e+01	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	chi_beta_near_r_lt_1	3.88264775881826623e+01	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	chi_beta_inner_r_lt_0p5	3.88264775881826623e+01	3.60843918243516290e-02	1.37437126411379451e-01	3	3	61	2.08333333333333287e-02	-2.08333333333333703e-02	2.08333333333333287e-02	0	15	0
2.00000000000000011e-01	59	chi_beta_annulus_0p5_1	1.91125488339994698e+00	5.01300392313165144e-01	1.90933758074102045e+00	3	3	60	-1.04166666666666630e-01	-1.04166666666666630e-01	4.79166666666666574e-01	13	13	11
2.00000000000000011e-01	59	chi_beta_annulus_1_1p5	7.77645210784213559e-01	1.00065082987690235e+00	3.81124823355436160e+00	3	1	29	6.45833333333333148e-01	-2.29166666666666685e-01	-7.29166666666666741e-01	15	10	14
2.00000000000000011e-01	59	chi_beta_annulus_1p5_2	4.38254956725824429e-01	1.50043396500256976e+00	5.71480693158920428e+00	3	4	86	9.79166666666666630e-01	-1.10416666666666674e+00	2.70833333333333259e-01	7	5	6
2.00000000000000011e-01	59	chi_beta_outer_r_ge_2	2.84571871002505028e-01	2.00032549434669127e+00	7.61877847820346688e+00	3	1	20	-1.64583333333333348e+00	-2.70833333333333370e-01	-1.10416666666666674e+00	8	9	5
2.00000000000000011e-01	59	chi_beta_first_ge_1	1.00000000000000000e+00	3.60843918243516776e-02	1.37437126411379645e-01	3	3	56	-2.08333333333333703e-02	-2.08333333333333703e-02	-2.08333333333333703e-02	15	15	15
